     -1.0000000      0.0000000      0.0000000     -1.0000000      0.0000000     -1.0000000      0.0000000      0.0000000  -9756.8779449
     -1.0000000      0.0000000      0.0000000     -1.0000000      0.0000000     -0.8000000      0.0000000      0.0000000  -9757.2939743
     -1.0000000      0.0000000      0.0000000     -1.0000000      0.0000000     -0.6000000      0.0000000      0.0000000  -9757.4627747
     -1.0000000      0.0000000      0.0000000     -1.0000000      0.0000000     -0.4000000      0.0000000      0.0000000  -9757.3704188
     -1.0000000      0.0000000      0.0000000     -1.0000000      0.0000000     -0.2000000      0.0000000      0.0000000  -9757.0041037
     -1.0000000      0.0000000      0.0000000     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.3584623
     -1.0000000      0.0000000      0.0000000     -1.0000000      0.0000000      0.2000000      0.0000000      0.0000000  -9755.4409939
     -1.0000000      0.0000000      0.0000000     -1.0000000      0.0000000      0.4000000      0.0000000      0.0000000  -9754.2717407
     -1.0000000      0.0000000      0.0000000     -1.0000000      0.0000000      0.6000000      0.0000000      0.0000000  -9752.8812689
     -1.0000000      0.0000000      0.0000000     -1.0000000      0.0000000      0.8000000      0.0000000      0.0000000  -9751.3109471
     -1.0000000      0.0000000      0.0000000     -1.0000000      0.0000000      1.0000000      0.0000000      0.0000000  -9749.6117290
     -1.0000000      0.0000000      0.0000000     -0.8000000      0.0000000     -1.0000000      0.0000000      0.0000000  -9757.0784735
     -1.0000000      0.0000000      0.0000000     -0.8000000      0.0000000     -0.8000000      0.0000000      0.0000000  -9757.5834357
     -1.0000000      0.0000000      0.0000000     -0.8000000      0.0000000     -0.6000000      0.0000000      0.0000000  -9757.8614919
     -1.0000000      0.0000000      0.0000000     -0.8000000      0.0000000     -0.4000000      0.0000000      0.0000000  -9757.8959343
     -1.0000000      0.0000000      0.0000000     -0.8000000      0.0000000     -0.2000000      0.0000000      0.0000000  -9757.6715706
     -1.0000000      0.0000000      0.0000000     -0.8000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.1806934
     -1.0000000      0.0000000      0.0000000     -0.8000000      0.0000000      0.2000000      0.0000000      0.0000000  -9756.4280845
     -1.0000000      0.0000000      0.0000000     -0.8000000      0.0000000      0.4000000      0.0000000      0.0000000  -9755.4309145
     -1.0000000      0.0000000      0.0000000     -0.8000000      0.0000000      0.6000000      0.0000000      0.0000000  -9754.2168981
     -1.0000000      0.0000000      0.0000000     -0.8000000      0.0000000      0.8000000      0.0000000      0.0000000  -9752.8238589
     -1.0000000      0.0000000      0.0000000     -0.8000000      0.0000000      1.0000000      0.0000000      0.0000000  -9751.2978971
     -1.0000000      0.0000000      0.0000000     -0.6000000      0.0000000     -1.0000000      0.0000000      0.0000000  -9757.0839498
     -1.0000000      0.0000000      0.0000000     -0.6000000      0.0000000     -0.8000000      0.0000000      0.0000000  -9757.6852589
     -1.0000000      0.0000000      0.0000000     -0.6000000      0.0000000     -0.6000000      0.0000000      0.0000000  -9758.0780197
     -1.0000000      0.0000000      0.0000000     -0.6000000      0.0000000     -0.4000000      0.0000000      0.0000000  -9758.2425652
     -1.0000000      0.0000000      0.0000000     -0.6000000      0.0000000     -0.2000000      0.0000000      0.0000000  -9758.1612220
     -1.0000000      0.0000000      0.0000000     -0.6000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.8239133
     -1.0000000      0.0000000      0.0000000     -0.6000000      0.0000000      0.2000000      0.0000000      0.0000000  -9757.2327056
     -1.0000000      0.0000000      0.0000000     -0.6000000      0.0000000      0.4000000      0.0000000      0.0000000  -9756.4019567
     -1.0000000      0.0000000      0.0000000     -0.6000000      0.0000000      0.6000000      0.0000000      0.0000000  -9755.3566694
     -1.0000000      0.0000000      0.0000000     -0.6000000      0.0000000      0.8000000      0.0000000      0.0000000  -9754.1313668
     -1.0000000      0.0000000      0.0000000     -0.6000000      0.0000000      1.0000000      0.0000000      0.0000000  -9752.7676391
     -1.0000000      0.0000000      0.0000000     -0.4000000      0.0000000     -1.0000000      0.0000000      0.0000000  -9756.8888952
     -1.0000000      0.0000000      0.0000000     -0.4000000      0.0000000     -0.8000000      0.0000000      0.0000000  -9757.5944808
     -1.0000000      0.0000000      0.0000000     -0.4000000      0.0000000     -0.6000000      0.0000000      0.0000000  -9758.1079242
     -1.0000000      0.0000000      0.0000000     -0.4000000      0.0000000     -0.4000000      0.0000000      0.0000000  -9758.4064128
     -1.0000000      0.0000000      0.0000000     -0.4000000      0.0000000     -0.2000000      0.0000000      0.0000000  -9758.4697082
     -1.0000000      0.0000000      0.0000000     -0.4000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.2853389
     -1.0000000      0.0000000      0.0000000     -0.4000000      0.0000000      0.2000000      0.0000000      0.0000000  -9757.8526535
     -1.0000000      0.0000000      0.0000000     -0.4000000      0.0000000      0.4000000      0.0000000      0.0000000  -9757.1832356
     -1.0000000      0.0000000      0.0000000     -0.4000000      0.0000000      0.6000000      0.0000000      0.0000000  -9756.2994745
     -1.0000000      0.0000000      0.0000000     -0.4000000      0.0000000      0.8000000      0.0000000      0.0000000  -9755.2327831
     -1.0000000      0.0000000      0.0000000     -0.4000000      0.0000000      1.0000000      0.0000000      0.0000000  -9754.0205360
     -1.0000000      0.0000000      0.0000000     -0.2000000      0.0000000     -1.0000000      0.0000000      0.0000000  -9756.4885869
     -1.0000000      0.0000000      0.0000000     -0.2000000      0.0000000     -0.8000000      0.0000000      0.0000000  -9757.3068970
     -1.0000000      0.0000000      0.0000000     -0.2000000      0.0000000     -0.6000000      0.0000000      0.0000000  -9757.9475357
     -1.0000000      0.0000000      0.0000000     -0.2000000      0.0000000     -0.4000000      0.0000000      0.0000000  -9758.3843549
     -1.0000000      0.0000000      0.0000000     -0.2000000      0.0000000     -0.2000000      0.0000000      0.0000000  -9758.5944696
     -1.0000000      0.0000000      0.0000000     -0.2000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5629860
     -1.0000000      0.0000000      0.0000000     -0.2000000      0.0000000      0.2000000      0.0000000      0.0000000  -9758.2865304
     -1.0000000      0.0000000      0.0000000     -0.2000000      0.0000000      0.4000000      0.0000000      0.0000000  -9757.7739378
     -1.0000000      0.0000000      0.0000000     -0.2000000      0.0000000      0.6000000      0.0000000      0.0000000  -9757.0450520
     -1.0000000      0.0000000      0.0000000     -0.2000000      0.0000000      0.8000000      0.0000000      0.0000000  -9756.1283274
     -1.0000000      0.0000000      0.0000000     -0.2000000      0.0000000      1.0000000      0.0000000      0.0000000  -9755.0571782
     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000     -1.0000000      0.0000000      0.0000000  -9755.8790760
     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000     -0.8000000      0.0000000      0.0000000  -9756.8190728
     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000     -0.6000000      0.0000000      0.0000000  -9757.5939584
     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000     -0.4000000      0.0000000      0.0000000  -9758.1740539
     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000     -0.2000000      0.0000000      0.0000000  -9758.5337408
     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.6556700
     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000  -9758.5337408
     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000  -9758.1740539
     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000  -9757.5939584
     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000  -9756.8190728
     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000  -9755.8790760
     -1.0000000      0.0000000      0.0000000      0.2000000      0.0000000     -1.0000000      0.0000000      0.0000000  -9755.0571782
     -1.0000000      0.0000000      0.0000000      0.2000000      0.0000000     -0.8000000      0.0000000      0.0000000  -9756.1283274
     -1.0000000      0.0000000      0.0000000      0.2000000      0.0000000     -0.6000000      0.0000000      0.0000000  -9757.0450520
     -1.0000000      0.0000000      0.0000000      0.2000000      0.0000000     -0.4000000      0.0000000      0.0000000  -9757.7739378
     -1.0000000      0.0000000      0.0000000      0.2000000      0.0000000     -0.2000000      0.0000000      0.0000000  -9758.2865304
     -1.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5629860
     -1.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.2000000      0.0000000      0.0000000  -9758.5944696
     -1.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.4000000      0.0000000      0.0000000  -9758.3843549
     -1.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.6000000      0.0000000      0.0000000  -9757.9475357
     -1.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.8000000      0.0000000      0.0000000  -9757.3068970
     -1.0000000      0.0000000      0.0000000      0.2000000      0.0000000      1.0000000      0.0000000      0.0000000  -9756.4885869
     -1.0000000      0.0000000      0.0000000      0.4000000      0.0000000     -1.0000000      0.0000000      0.0000000  -9754.0205360
     -1.0000000      0.0000000      0.0000000      0.4000000      0.0000000     -0.8000000      0.0000000      0.0000000  -9755.2327831
     -1.0000000      0.0000000      0.0000000      0.4000000      0.0000000     -0.6000000      0.0000000      0.0000000  -9756.2994745
     -1.0000000      0.0000000      0.0000000      0.4000000      0.0000000     -0.4000000      0.0000000      0.0000000  -9757.1832356
     -1.0000000      0.0000000      0.0000000      0.4000000      0.0000000     -0.2000000      0.0000000      0.0000000  -9757.8526535
     -1.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.2853389
     -1.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.2000000      0.0000000      0.0000000  -9758.4697082
     -1.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.4000000      0.0000000      0.0000000  -9758.4064128
     -1.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.6000000      0.0000000      0.0000000  -9758.1079242
